0.5089298380003972,28.49602859412232
0.5139789259543133,18.384063540866002
0.5100259444859082,25.435306628855017
0.5093091430477772,27.355318337781167
0.5042375263527759,59.49668325041459
0.5046666525998917,54.071590052750565
0.5076839260192169,33.035451197053405
0.5103451709495935,24.665864558267447
0.5134052189841084,19.149452895649855
0.5126495909691708,20.263484891273652
0.519305787755752,13.449484536082474
0.503480359824298,72.33165322580645
0.5144063604493608,17.85344613087833
0.5127485029084309,20.110145739910315
0.5202357820248833,12.854353278394841
0.5107156838321648,23.830288940551313
0.5148862274589723,17.294046758255
0.5211388313904928,12.326576189658134
0.5085619108370544,29.69908940397351
0.5059798321698047,42.30719339622642
0.5063083024033644,40.130313199105146
0.509891843492844,25.773347701149426
0.5060868951897306,41.571842410196986
0.5087999205808941,28.90934730056406
0.5100440716519761,25.39030431705591
0.5138096226969043,18.603318641431166
0.509265765286206,27.481041746457297
0.5059834002073211,42.28226281673542
0.5189489823962508,13.693320610687023
0.5187726388698097,13.817253995763528
0.5147606373438744,17.436938031591737
0.5030461941852394,82.56962025316456
0.5109957412867296,23.236075129533678
0.5176647981011334,14.652440269552788
0.5074613143228945,34.006161137440756
0.5117063534512883,21.855924459335974
0.5179899221784265,14.39666934189406
0.5034732942266131,72.47777777777777
0.5039046589041674,64.52607913669065
0.5122360399206156,20.93144690781797
0.5042198095639647,59.744379683597
0.5132619923031803,19.35086299892125
0.5112032544652717,22.814944356120826
0.5184577700383679,14.044431395576433
0.5040320881158769,62.50261324041812
0.5070704215398749,35.85857071464268
0.5197496613619407,13.158444892719604
0.5090923281042691,27.99570815450644
0.5077701507324323,32.67440801457195
0.5065084496901074,38.91160520607375
0.5142404609695267,18.0556114745848
0.5138243402914533,18.584045584045583
0.5123786945065303,20.695990770118257
0.5063976343220907,39.57694429123001
0.509298297914626,27.386641221374045
0.5074038978304528,34.265998089780325
0.5112105386900733,22.800444868128377
0.5109156935346055,23.40280495759948
0.5210517907456357,12.37547430148327
0.508226911172025,30.88807576409815
0.5052245426764868,48.3510781671159
0.5161158065096205,16.012720374916313
0.5040781200604166,61.80275624461671
0.504003764943877,62.94122807017544
0.521426650873126,12.167712396133627
0.5057337590482031,44.10141364474493
0.5102000184873113,25.009759498082957
0.5056410979176209,44.81761399125546
0.5119034879324245,21.502247527719508
0.5022433766142862,111.93915756630265
0.5063083024033644,40.130313199105146
0.5091176136686155,27.919455252918286
0.5118815766006777,21.540978685079555
0.507152853366506,35.45108695652174
0.5086556456643793,29.382882882882882
0.5094357037373622,26.99510910458992
0.5151449884052353,17.007110689736905
0.5121080841891902,21.147362216327732
0.5156151192871515,16.510124252185918
0.5149897006366226,17.178118266698586
0.5063761917868157,39.70835639180963
0.5115020780016967,22.235202974899288
0.5069880165055678,36.27553083923155
0.5101347268138353,25.16766047001052
0.5045495457486007,55.45054095826893
0.5119546216688666,21.41241420471501
0.5054950474123963,45.99551282051282
0.5049898654355047,50.601551480959095
0.5099280800500313,25.681102362204726
0.5155039873554135,16.624884151992585
0.5113088960465183,22.606490233144296
0.5090489872654393,28.127401019208154
0.5144690614469062,17.77824578790882
0.5064155044887358,39.468096809680965
0.5159302534603631,16.19341006544798
0.5246905003912162,10.625351695542722
0.5044254008871892,56.99205718824464
0.5120605740547792,21.22869822485207
0.5091176136686155,27.919455252918286
0.5067230688832078,37.685399159663866
0.5114182263973429,22.39481897627965
0.5124738417146979,20.541941024906958
0.5138574579621301,18.54082687338501
0.5141888696200536,18.119444444444444
0.5067266474106821,37.66561679790026
0.5076336417918895,33.24976830398517
0.5078276501479185,32.4380650994575
0.5096274725664974,26.467355219476207
0.5196819027891447,13.202023919043238
0.5055128539322676,45.848562300319486
0.5111340646815786,22.95361484325016
0.5040781200604166,61.80275624461671
0.5039612861537597,63.61081560283688
0.50554847073578,45.55746031746032
0.5114328073101541,22.366895261845386
0.5070310070946041,36.05678391959799
0.5073070369558609,34.71359458151911
0.504003764943877,62.94122807017544
0.5057230656461003,44.18288177339902
0.5110758141257585,23.07170418006431
0.5131922441477074,19.450528598536188
0.5035404254124648,71.11298315163528
0.5100912083146723,25.27404015498415
0.5072353119985296,35.05276013678554
0.5079031378961302,32.13300492610838
0.5028029655375387,89.69125
0.5134015455065827,19.154564869193806
0.5047660586277972,52.95424354243542
0.5086123791431569,29.52798353909465
0.5111049377439667,23.01250801796023
0.5030144553650295,83.43372093023255
0.5076192766993038,33.31151346332405
0.5067051770039617,37.784623486045284
0.5068984761891305,36.73988735279058
0.5158301102787882,16.29268846503179
0.5054986086160133,45.966047405509286
0.5020606365932674,121.82173174872665
0.505726630063222,44.155692307692306
0.5064405248410161,39.316712328767125
0.5048441908407151,52.10820624546115
0.505726630063222,44.155692307692306
0.5045282594327019,55.70885093167702
0.515222667413439,16.922877358490567
0.512799805608759,20.031546621998885
0.5106102872107255,24.06203890006707
0.5027148972542755,92.58451612903225
0.5086231950833965,29.491574188244964
0.5051711877890972,48.84479237576583
0.507102674280545,35.69800995024875
0.5114000014254456,22.429821819318537
0.506540630978518,38.72261198057205
0.5129207740312101,19.84868603042877
0.5043048615064555,58.57387755102041
0.5024473590230171,102.65092989985693
0.5064691225568739,39.14511729405346
0.5053953540789159,46.83616187989556
0.5042446134169138,59.39817880794702
0.5094682580819233,26.904011998500188
0.5132730069029651,19.335219617353815
0.5148492828287902,17.335829910606428
0.5156002989278836,16.525333947489635
0.5133133978137698,19.278076303062868
0.5027783033080379,90.4829760403531
0.50527790883548,47.867244829886594
0.5098447436671759,25.89426199927824
0.5066407766990291,38.146198830409354
0.5049507737563248,50.99715707178394
0.5075833675245115,33.46688432835821
0.5094718754881495,26.893928035982007
0.5026867219190271,93.55019556714473
0.502369966883476,105.98670605612999
0.5032120064520653,78.33296943231441
0.5066515089463501,38.08545647558386
0.5041454126442112,60.80762711864407
0.5059726962457338,42.357142857142854
0.5056624782415662,44.6502800248911
0.5113453343025327,22.535489949748744
0.5040108454384535,62.83099824868651
0.5023172131836129,108.3882175226586
0.5134456307067007,19.09340074507717
0.5055734054846256,45.355878634639694
0.5109047798751095,23.425726412014367
0.5077485918084294,32.76392694063927
0.5026268598167503,95.67066666666666
0.5093236039438099,27.31366577845451
0.5053704368894429,47.05114754098361
0.5050218540389502,50.28241065171689
0.5073608439868763,34.46349663784822
0.5030885188431201,81.44494892167991
0.503512157468159,71.68131868131869
